0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.1463191691081787,-1.041231586730002,0.5421040894432763,-1.2159767892280662,0.03309934659375315,-0.44700719241360154,0.1897623604107786,0.4096134781980683,0.1276699617536749,-0.2368010876723815,-0.47576801362607446,-0.4177317164813013,-0.14133324853413443,-0.3680373806247776,0.11650060437976732,-0.02606303944136398,-1.6701582291849832,-0.14276940114803222,-1.2498685213237504,-0.6533009234639537,-0.2914314016974141,0.7364251911923465,-0.5977839196159663,0.0714528928540619,-0.7617376512863009,-0.006791526517244723,-0.17400019426891136,-1.3119591348981974,-0.01034274662044104,0.24859922430929962,0.14891980239733935,0.06112522655247231,-0.5886038827341873,0.10029720715927813,-0.6917689306292223,0.1613921612986854
-0.6609914272306229,-0.7584639678432591,0.4256293361181195,-0.9281623375212139,-0.2631850596254455,-0.41005691226726343,1.2617975706462508,-0.30747938631657445,0.5011121222220624,-2.3347541800820806,2.004564008429663,-0.579181173029465,-0.04131919575315824,2.354118561509711,0.10510539441684234,0.1698806352453062,-0.8549994597246282,-0.011146643197542239,-0.2601038668091588,-1.0291156466403881,-0.647733427665566,1.011898573821927,-1.2906920337442156,0.28617880675722596,-0.5012395081736883,-0.40175130240465695,1.0377033241308795,2.1642859341790888,-0.6387037201634665,-0.017962566648306942,0.5811857336619812,2.2384044793150926,-1.6253842743273605,0.46733215752901863,-0.6680986980879599,-0.6932292441666796
-0.2026216196623689,-0.9838988198166867,-0.1895228248599743,0.3740886680399506,-1.3559547991085081,-0.6045379153278106,-2.1104477874418808,-0.008238895042436576,0.45967306550579334,1.7500420069146936,1.9588837246976882,2.349102754373859,9.606963911019498,-0.543452329771315,-1.410822680019888,0.05132840741788599,-2.1662172185344097,0.3053377829881012,1.6759037504677265,-1.4458862557037475,2.1478574854858605,3.2912219088671484,-2.4964948250409305,-1.9286093459377056,0.2677235065175851,2.4035157597065995,2.109000989006718,1.101022178305712,-0.15902139317437017,1.262680383092029,2.1614205732455956,1.7964241867145905,-0.24419157142701203,2.602256042131398,-0.634789271467458,2.3895660493334296
-0.2427372101374397,0.530055792625415,-0.06606679416293915,-0.022420784109504377,-1.0881844345518148,-0.7974201292329821,-2.061395940949178,-0.00010693924790215304,0.52971070018367,-0.23861733927817397,-0.6363515466668309,-0.5819831956068778,-0.1512287816744505,-0.8501038111201553,0.2029364544517837,-0.14285780964659295,-2.0434438064825855,-0.133456915284481,0.7416729814213677,0.5864295358252304,1.1183422338771882,0.45228731028445474,-0.9919868569874988,1.0386731123292579,-0.8672101471436812,-1.4575940466434287,0.1320749732922371,-0.26604620743880314,-1.2415741422638273,0.23819898082785526,-0.8642789208516264,-0.9422303403619837,-0.04461596492759176,-0.8201973439124368,-0.21617679704739884,-0.5257439823853853
-0.33121410678279734,0.2939495544901376,0.12214687244898222,-0.3840278897479768,-1.406578784474304,1.4946192595008312,0.6631447333279686,-1.9364333754106633,-2.804496557810345,-0.7603100761669629,0.0540660213427232,-0.21941743459820065,-0.1273065064185178,-1.0619916045724385,0.10162591327120843,-0.31393433134228194,0.1642096963262649,-1.3972883740776023,0.2727707385535206,1.2084394987284603,-0.8430290377326406,2.068108119831386,-0.2998635331533745,3.2144202306737393,2.3255610417018033,1.7541027910120284,-0.7699081545570585,-0.7532764789820845,-0.5512011813441188,-0.8201556411494109,-0.08091139923629483,0.0892300522167605,-0.6916486214562939,-0.5818814064255708,1.5749993837733074,-0.2467683268034578
-0.1987009618280212,0.3053859901106346,-0.37317889012892574,0.5659651264492908,-0.35197984089114376,-0.5467329639842584,0.0663977644477678,-0.5421017246975197,0.4626770509292887,0.3608829792021258,-0.6485025614210269,-0.3259253675310161,0.10754612524190937,-0.792423024242451,0.12825476807725764,-0.33679175929681077,0.9426528398569578,-0.7242232521057355,2.2088338584089806,0.9124529942175295,1.32186651068268,1.3728846939471098,-0.8179712686029311,-1.4509917291945547,1.8336611895575763,-0.23271062515701696,-0.031463155047486854,0.44834357683995263,-0.303044227970689,1.1569485891093416,1.9673781312975915,0.2731440855467953,0.9827088338311674,1.3723990915468733,0.1481675540319158,-0.4240836320775417
0.2939439802323862,0.9314071661025556,-0.027784493764225475,-0.20817051678125326,-0.9024464406709669,-0.6094714698511277,0.37643080146962893,-0.6649172533869456,0.14735338321701208,0.6489165317262852,0.05483901956886249,-0.009739505896505877,-0.011591763033616129,-0.6002043917852322,0.022840210048531394,-0.18419723327771131,0.6043340849121657,3.280104985059188,0.6821223121358283,-0.7642617095626766,0.05916517215251263,0.46212448085390756,0.08460232693028716,-0.570359817686205,-0.8340258596880478,1.3670173026107324,0.4704800733055362,-0.5223949680619747,0.3182114876439273,-0.4913391575239472,0.30253990424134963,-1.3362712111291801,-1.0450209054222133,-1.9333053978201593,0.5173097767358521,-1.1630324150888327
-0.3299600009078872,1.0019299161140305,0.2532932658672548,-0.8544695495538817,1.8551841749156732,-0.22663239089049844,-0.9596315129067918,-1.011471814107383,0.7392113842197052,0.314905589599732,-1.6123711603158435,0.907447325481142,0.013680978501558302,2.632748992326365,-0.4056205983430323,-0.033796282864831634,2.494885991362637,3.132752757549327,1.7357009210372263,0.4597997653940777,1.7166976804384033,0.8100460317920002,0.2556985968520499,0.5143414894173963,0.3916767519201016,1.0781440825816364,0.4117869100689073,1.1651804896474536,-0.33924653099040997,2.8062411664117786,-1.9920735288704303,0.05304495891974058,-0.882862589419241,0.5235699189619051,-1.7469083719053848,0.016626503925415613
-0.11387851963463869,0.4752474733451646,0.43129639013115556,-1.1569311716074644,0.93628640924971,-0.2468595764864342,1.1166009475247891,-0.9489898627771354,0.4498858601140303,-1.1946417548356973,1.0143020185720484,-0.6287182783631737,-0.04928879026744133,-0.41022206290389635,-0.00018033994940160603,-0.16431747470821625,-0.4511406669732605,-0.2336995953291079,-0.5687041803039553,0.6123328052069467,0.4871824837443213,0.23845311617047496,-0.8655712263385469,0.3595022757834919,-1.6876248019323026,0.13429991508965256,0.08492889609557866,-0.07428983027542821,-0.1064680306046848,0.09709443030252118,0.15708939920486265,-1.8749788341923064,0.16104806332214197,0.32586076859139024,0.381484048618467,-0.4485774167415318
-0.07094406258174799,-0.15740877802245296,1.3937699211200474,-0.8225628210177502,0.1504137058975539,-0.4622141763679373,0.36106213374098806,1.3002509641095403,-0.3961572319192058,-0.43065229569651703,0.08820059998175798,-0.17985137666373974,-0.1329841590661247,-0.44568838826020557,-0.04950691077121794,0.00999604039804289,-0.8204254812337006,-0.40393869718351705,-0.910606198823353,-0.7048924776909908,-1.2753830859100488,-1.7236478590780209,-0.31391387791789604,1.2133236984801539,-0.5449636476252281,0.4940035362938536,1.279192174928129,0.37146067252642667,-2.0669620298515445,-0.3899607467949674,-1.7355917331858994,0.2694994771358145,0.5894716136209701,-0.21272884426731292,-1.6665415834175854,-0.5542456710067578
-0.01897546856072806,1.3224879042593323,-0.610741057944554,0.9027971157665069,0.4493488572199709,-0.5225008398551929,-0.8063565074957151,0.36840206295796485,0.04327402305185348,0.16386951734404936,-0.3299327528981632,-0.40819984742079485,0.024611290978966176,-0.5946454837916847,-0.04756243588738634,-0.23447865623119854,-0.7732350616154585,0.06400739588419677,0.7106279331740163,1.371168832580279,-0.12540646468715216,0.8047990437349256,0.2469802152128113,0.964349082633213,-1.5274268160102442,0.4938288809395248,-1.3881475106237926,0.6328558707692216,0.034745435634027384,-0.5736106538279152,0.07638314130847575,-1.7526671114397392,0.05741179427626453,0.4157418436583117,0.22435451650164293,0.29922765535612145
0.04647551217162926,0.37727798192899,-0.10840173174369581,0.024088650865813695,-0.877557635544579,-0.6660380422971306,0.454520842242633,0.4596886364717555,-0.10434829245756429,0.21437065339919376,-0.40353299368352463,-0.04621177414407175,0.04082408294643987,-0.8773155935622047,0.10514845116774128,-0.20495638034971614,0.49831415046563016,-0.6635756507439848,-0.39897188850102167,0.680530484973862,1.5767053144599046,-0.3747538531618576,-0.43021115890505535,-0.16180759359547664,1.032742956060285,-0.32112934710245894,-0.3700687598608662,0.028727786382524982,0.05214024624998348,1.6095169102027977,2.374259343751428,-0.2935319714224919,0.4846604904334291,-0.15728639635678587,-0.7623820697390142,0.3502066367225566
0.01603705430944929,-0.03926148286739519,0.8106337308950805,0.0546889324729292,-1.4796470096853287,0.06443247271019364,0.5397237072215132,-0.8648832397179069,-0.8450855039544951,0.697811237145723,0.4899761200499654,0.26676899263031334,-0.2308897711210251,-0.6186970055914469,0.008315180683024092,-0.1794063189043254,1.0852869401995522,-0.28733806214503754,-0.47882194915368387,-1.5063377592517064,-0.38014145061143173,1.4748880543044367,1.3951386868117022,-1.5787439556587457,-0.8885998638277951,-0.23103164415457192,0.6548876522392707,2.2788239441294205,-0.6175633721470162,-0.5583066758898427,0.5664123189734545,1.945289511404972,-1.0412602831559095,-0.7964491580738593,0.6491826230199205,-1.4880050411627719
-0.1155916719142742,0.5937273830701478,0.5150212633934788,0.5879643633086018,-0.7934135912841086,-0.08317067864646753,-2.348725029555787,2.0426073818825827,-1.6789570246418404,-0.16803725235344993,-0.29222189081101024,0.017057707315996012,-0.2597510561374147,-0.9496550024302198,-0.1398558821282097,-0.1027654066825866,0.002313465667456497,-1.2331631453702676,-2.0471084954362615,-1.1583810248991215,0.5453530427910781,0.05637393087317736,-0.7542173349155167,-0.8020180879348504,-1.1528340045429573,-0.10831943704538782,0.766735930419335,0.036405369316279024,0.7456270308224511,-0.7334088143158074,0.38769328799051345,-0.6803307341216237,-0.13931168581889142,0.4131711432688453,1.7109999416576036,-0.20033389215827407
0.015461453992894333,1.390307710308754,-0.6254420503383319,0.9203633688947309,0.5050995244685312,-0.5197551027128876,-0.8179055470007921,0.4062015321918296,0.03513856808407837,-0.18464357094125494,0.19475601923797523,-0.36540246978817453,0.008258051724890912,-0.6260389711039365,-0.10092469064791171,-0.24319981191582798,0.01643419240059991,0.945138711236101,-1.6998925759773709,-1.2467670183665598,-0.5084555706026196,-0.7476812885033922,-0.8992062566453182,0.502253873052545,-0.533725070320758,1.2399794586530504,-0.47237531833976754,-1.8297109924792563,0.9370030894370124,-2.0012395825715625,-0.4443166332722436,0.18404018976446737,-0.1789422444621156,-0.6105496087229676,-2.3139574915250587,0.09032889382879375
-0.12766517190075247,-0.9768578949299199,0.2622434375281389,-0.6470474569017403,0.29295184376253053,0.18765884364440671,0.1926813164448456,0.5822040729741323,-0.9326765827097873,-0.2476928936278552,-0.27091019673108874,-0.23089002871425904,-0.14370585823698356,-0.3024324377116788,-0.015140642821390153,-0.08672060291890418,-0.3710630137417606,-0.6691601857522491,-0.2510890192187068,-1.7142256289844895,-0.15904642011773729,-0.16818017913899683,-0.9578252528067968,-1.148067615115325,0.6116114885642143,-0.5218377395767547,-1.7104111925813614,-0.6628333909184281,1.082131427134057,-0.1741453280077797,1.836479804739889,1.6810918310630012,1.0533239447189813,0.9935133112054881,-0.040313043053966,0.9378078228149193
-0.34916870082291457,0.3685614925568305,-0.16046672737015852,0.15837737301057733,-0.8756758153871164,2.640600156750545,-0.2709615842613929,-2.8415460926199376,-4.1723905342240375,-0.6951061340192195,-0.5557001153832642,-0.5878796581546406,-0.08450459434793313,0.9192062329792716,-0.00012240444777242266,-0.2410960577375049,-1.344926531301452,-0.9002456272609097,-0.20949863087654597,-0.9139141863020758,1.5807732826035863,-0.4490495645825807,0.9993366202949686,1.8143913516537773,1.7443891955241853,1.2099375362911862,-1.2564263829349696,0.9351840365020387,0.5068483399767647,-1.635251345522108,0.48172780595424136,-0.08201044369047707,0.39850693211016536,0.15578594020954986,-1.0729954195207545,-0.5681494439068496
-0.006214237769113,-1.2050580245806823,-0.5103275413862669,0.9592497600006729,-0.4926933232328341,-0.3575391235316909,1.7241257427988972,-0.6040542207608812,0.33358287790656843,0.024403325823518084,-0.3211497129771238,-0.32002662699982587,0.07974118580658301,-0.38607890723907234,0.2683382930577446,-0.21130977411968116,-1.1091377742867214,0.32120140282572684,-0.5406380302837478,-1.6071266906444384,0.3756780680898225,-0.24495965264401257,0.035996587944564465,-0.5103537261690814,-1.1657574704931737,1.3017863622157433,-0.6207590029145602,1.1046993468883544,-0.799075488117293,0.164662329709725,-1.3846063423856887,-0.7390056131671534,-0.003778529246977861,-0.6387223510856443,-0.0005463349731207172,-0.0040407690732635155
-0.27422704532591663,-0.6671149343616894,-0.006659679027102198,-0.1006195869148033,0.30347294714590306,0.019963418569477812,-1.6748876160553956,-0.7034202498509768,0.20234004564532584,-0.4817865174228951,-1.674140279216663,2.5808493630021343,-0.7246690142566403,-0.34309157220333314,-0.2779453313157929,-0.09113130285808056,1.1091367758466066,-0.7695356866800067,-0.17179158473720674,0.7140331718971866,-0.6850614705229285,1.9061737989716379,1.5024180258198867,-1.493609348069495,-0.4675720200253679,-0.2201747536356717,-0.7856049045325656,0.5278147090509109,-0.8029923544975095,0.30665663697591883,-2.834345488265042,1.232952525004555,0.29159086657428523,-0.0028479223334413957,-2.1370958090781897,-0.2657904759837363
-0.1103692644813719,-1.4298151065778784,0.16884443894347312,-0.4529118062991481,0.9729427091305791,-0.14086523848530563,0.7232379495969596,0.3737656533209106,0.028556078010773624,0.08627163047682482,-0.5575314127731563,-0.3827938754146075,-0.060747377293447376,-0.2462690975957693,0.031291656154163516,-0.11042323248372053,-0.7367888533518946,-0.11466371814121816,0.5610897174623919,-0.3162436666711418,0.15636878243218474,0.09796646492417288,1.3519931019632196,-0.1316162361755561,0.7279193165956499,-1.0637679421381445,0.29542922972072805,-0.738665888957031,-0.005452387835444968,1.9477703555499268,0.8749904677041072,0.012449615049124941,0.7578869732989764,-0.08745788485203705,-0.12733921512871113,1.452731086036438
0.033890958458699556,-0.5036899091420433,0.6987886289709355,0.5453824131089321,-1.2965944589191376,0.19827264079036372,-0.37232493139383865,-0.813216662412951,-0.8759762722139846,-0.11293489788335452,-0.41938452253825614,-0.1992364739220745,0.001859360345125097,-0.7241501395354542,0.07373926970491682,-0.2744420966326659,1.7643688758097478,3.7454542136581996,0.6425052282422649,0.8075079097380078,0.5133634584590143,1.297118900492389,0.5085098196023371,-0.3658806061721982,-0.7176207095941587,-0.8523809823629267,0.8103587808270847,-0.42979733520976915,-1.6782247421569707,0.2242412882716669,0.6152140011471291,-1.3092471424798675,2.442212568507939,1.2524690590574419,-1.0878396101059928,0.10745775199047382
-0.453120213214813,-0.22139038673353348,0.06265989301220416,-0.19125971881409068,-1.4885844872327796,0.23977071958946825,-0.05038357770862789,0.11772364162775964,0.8039456065676488,-0.006616560341199847,-0.504677999106154,-0.30174748886879893,-0.006210224860465152,-1.0078218340163825,0.19495609189526986,-0.20623435004209337,0.8062620152067523,-0.9757054550034266,-0.768270869061025,0.08457249745934589,-0.3914087616218628,1.0121121845426944,1.3351967486788976,0.23784029446170005,-0.631596401258414,-1.385227147133211,1.6227017059094344,0.5037051137259962,-0.9921779861789637,-0.847991181331662,0.3345280014992007,-0.156399045146312,0.6560596561108718,0.8488946437734636,-0.9509472670190457,0.09738599803381513
-0.19949829261147686,-0.9472478554183055,0.1837655024298617,-0.4247484062567712,-0.5055102580408245,-0.10473159331222152,-2.406333390770936,-0.37483345502795395,-0.0037456046309753094,1.3699878131251897,0.6635190895871038,0.15928196142659945,-0.6816425633638038,-0.22175522494365282,-0.14239438540783475,0.01873017161986185,-0.8200536185756386,2.438403944308091,0.6938638841858137,0.6311192984148913,0.6183474749189836,-0.003330869440327924,-0.5382223834697168,0.0851755627282797,0.8088489288675452,0.23819655639077353,-0.01352845892350779,1.914247149803028,-0.5265658156930115,-0.48184535780903265,-0.21039724640532118,1.0392885923257658,1.0246291158775769,-0.3873444915703764,0.21387189362036527,3.4062223386550152
0.13171120812074708,-0.12304366687783908,-0.9460090054244669,1.6923439808083762,0.6103709749007452,-0.3418939573617408,-0.8619331172503651,-0.819535521395635,0.7366555907155447,-0.6567854355655331,0.5232468860970769,-0.6644460110013601,-0.013795459812507481,-0.35501824238492746,0.025023104484469257,-0.38312404656233934,0.787243039502852,-0.5652934577743338,-2.168958758715737,-1.4555282896741544,-0.245776094900303,-1.0493955613021062,-1.3010275924108867,0.43259645899853044,0.5273465199801326,0.9051255149692959,1.487247220391535,-0.7146669164803899,0.10737634287890604,-0.0038251343369791586,0.7951050155485972,-1.1324452854262024,-1.242625496502326,-0.508746245012126,-1.2405742957666581,-0.08927984428468172
-0.09479763955038713,-0.09217220969257056,0.06994666740189909,-0.3428555290073271,0.5258255850410437,0.0691440391105913,-1.1876439432532158,0.49031135232887174,-0.7386266755559749,0.27759063460837563,-0.8302532099575732,-0.3072572688118734,-0.0946992813162507,-0.5871995262502449,-0.10039167871396533,-0.2073368146353077,0.6667180839707315,-0.24512817013791482,1.3923303748707145,1.1850028577678646,0.6735530121136803,1.1151850553701763,-0.5243635469282701,-0.8927596198109387,0.6129572439810455,-1.097265036138452,-1.8913134000842329,0.8107912300738191,-0.26188137796449745,-0.6889787472973995,-0.6353359704788939,-1.1715838774830936,-1.1925781882774062,-0.9792140924641025,0.9852392444925874,-2.1987908269561487
-0.27537228843185796,0.11679359348410472,0.5213435489666404,-1.2358881553431007,-0.1728370369527537,0.2976541269396016,0.27641409605059986,0.3424306029229439,-1.418430541559768,-0.06901122607154789,-0.6587902720375155,-0.25399406765366267,-0.08436642123933297,0.08981534394758647,0.003144186003091297,0.0030991321255530646,-1.6441312123115048,-0.22891355441834035,-0.877421551474052,-1.344237728794905,0.10717936121952211,-0.16361660451892232,1.2385345805885288,-1.9337283435128279,-0.6760550927020442,0.14332487375903652,1.1076947593662525,-0.9107090103256998,-0.853623529498259,-0.6834640017688765,-1.220779703723265,-2.008743649380237,-0.6009353867461136,-0.3258695707279463,-0.6406007190247535,-1.0583560552045903
-0.04937528735545609,0.596291287820602,0.37009677987132555,-1.134131531604544,2.7913565910851417,-0.0600821412371628,0.32809471875672663,-0.4431690076141967,0.5791540235078682,-1.6092133441237273,0.28131004050097463,2.0781969656538184,-0.7184802038987887,-0.42894853594168886,-0.5037397599390919,0.02189050516286045,-0.8034338117091674,-0.27402406038960414,1.1367356446284633,0.40165318985047704,1.6941015183296488,0.4295722197140041,-0.3720648873051993,1.2680665719251516,-0.0899673913573834,-1.7037959773023272,1.6490092230376463,0.4765730258323611,-0.40624494050818744,-1.1057915259484195,0.6928456934388165,0.8891940572694774,-0.5250483832558456,0.17533377701305997,0.1872299605382678,-0.604094665943553
1.0697141672756845,-0.6891985231047663,-0.901366233108397,1.5937148355560504,-0.07223363377438877,5.310874148118613,-1.4476892329394864,0.5079021187914738,1.318058253538126,1.2460736523438427,2.354215654188477,-0.2479920813059347,-0.8007558596157015,0.316080884076047,-0.5903272411588196,0.0021335869083325197,0.08538046934097665,-1.9049899879900158,1.3269727131883722,0.32891997596960393,-1.227728777799268,0.34035282173209186,-1.0994708108777633,-0.16474606854678475,-0.5758265439640388,-1.0198547380905723,0.5910417923410897,0.9689433217859993,-0.6337467017722174,0.7382350613815195,1.0737652838455745,2.5166274936339654,-1.4339852551048855,0.0014743417925270745,-1.398474286167872,0.8180004827417655
-0.3240687088819673,0.830932325909512,0.19575966737408848,-0.6913434467502074,1.257338500628524,1.2955243148791913,-2.632966561730294,0.6016403086025426,-0.8096147845454437,0.22101004769422788,-1.0166297699197984,-0.6617175932740172,-0.151458250873532,-0.34175341642013385,-0.3068481798785128,-0.14790527262296976,0.08422485945462337,1.6964478114415322,0.2296146909470015,0.8760535409054804,-0.7695212406620765,-1.0591356626559794,-0.3884154380432238,0.05991518760164044,-0.958210416749827,0.2540279633826111,1.0395602358662646,-1.0247469468502974,0.5403026118882631,0.5523710164289736,2.037762506543808,0.05700627009295725,-0.549814906680305,-1.7630471026349515,1.7704879466674408,-0.024131840251782267
-0.7336724849047518,0.12267370423486335,0.4657870672259424,-1.1003380940489935,0.25692131689830633,-0.44872982415048857,0.2719875063168148,-0.39343472132635815,0.521798793143224,-0.1573512413037533,-0.5915286503720523,-0.6254834415645233,0.16402888474659652,2.0687490384479013,0.06741017687905343,0.044415544803155564,-0.7183587212090664,-0.018159954279399423,-0.01394256795746648,0.5868887503547981,-0.6307204876247846,0.4556296527336135,-1.7811895426418856,-0.506519823307648,1.3971513198406782,0.07239743725289599,0.7420596953679743,0.6532399032054939,0.5595115274706124,0.7551958598059778,-3.0810034334017313,0.6780183975897349,0.7464265080350364,-1.3464508278232594,-1.0825899323029153,-0.5075929627351184
0.11686864557134044,0.19621511964957059,-0.003454984254192203,-0.15369958500819686,-1.4009288115933434,2.923160649991005,-0.2376328565109781,0.363120302506657,2.3989875142963744,1.4360498936677106,0.9933858348622938,-0.18552077805652492,-0.47754805806090994,-0.41433349024474886,-0.1645512316829293,0.050807487185107636,-0.8337342984279207,-1.151594676554777,1.1192425236798198,-1.0334385882731991,0.6821239621222618,-0.3173108836307472,0.3952756183285589,-0.4523775228950482,0.4109839168307704,-0.6733359375877713,-0.457180328065288,-1.0970238006256818,-0.4062728475465458,-0.7775751328883158,0.1712350508111515,0.39054715592992106,-1.00812040229045,-1.62125650428864,0.03964266923188803,0.4657563301252972
-0.19563839648721187,-1.0813908728236794,-0.3740024968605941,0.7133078660080432,-0.8206888630077278,-0.445983925898242,0.2351577810775212,0.31044797829127607,0.08239302974312918,-0.5466179120855077,0.12344298493348987,-0.2937892288377445,-0.11659303995979829,-0.5086517171099421,0.21555544185010722,-0.1076147396037391,-1.5479274716954667,0.10824679149530882,-0.8376925367725612,0.8542336632775904,0.6980104279243076,0.38112666084436214,-1.84576099734924,-0.03474371681063832,0.6966909520596658,-0.7232489171539044,2.324345746891677,1.566359424239419,-1.7485066247099788,-1.0107193695801484,-0.6729501551605942,1.5202265605641572,0.6647711955169447,-0.24691260494133635,0.012710306091542684,-1.996702622500158
0.19592425009311829,1.3066932876023054,0.14992533759832288,-0.8077753841192008,3.666483571807439,-0.008934519032440242,-1.8250076578270624,1.3031826619657958,-0.38986489965602394,1.1140630238597726,-1.392828230130497,-0.5643636313898195,-0.052165914017109315,-0.8195911587397768,-0.48101856866974885,-0.2556482716059913,0.3753523463585269,-0.5641119239850506,-0.6668445866973616,-1.5055838878026704,1.115132664999235,0.07959968383001913,-0.9083934174969588,0.8968729114808561,0.7100745905411078,-0.06755806526435781,-0.6406527475470338,0.43199557464332444,-0.43164879849424437,0.8928198856597943,-1.0479350968304646,1.6428156339807294,-0.09878869655579856,-0.9862170117899094,-2.7591634148596147,0.7334012933427178
-0.20354993415000175,-0.9871964988315942,0.4123047767289009,-0.9182662994894506,-0.12147879876686071,-0.4458846294080015,0.13679350506868276,-0.2667448385623912,0.4908397161666972,-0.13971908233140665,-0.6850115648282256,-0.5490652948646247,-0.08004732241449665,-0.27399479417169503,0.1968127623541165,-0.07636191699606498,-1.7475656149413519,0.0033410869417428877,0.36676052439278745,1.4183647249584848,1.1287971009631268,-0.012766787542241616,1.0475770853167248,0.15281342421796817,-0.5253450225716629,-1.0192321174730432,1.3592994495546988,-0.7901886557419507,0.38664039230612585,-0.5825800118905194,1.201268683967975,2.339215575463678,-0.4560803707865774,0.5104073339543438,-0.4634790353040318,0.1343663701313409
1.1148919760265985,1.3353750536093114,-0.013901242410198132,-0.3535571428990896,-0.8325673885458981,-0.8283708260024952,0.916497368183861,-0.8196312010077565,0.35961051071482475,-1.1305757326131418,1.0761726408908023,-0.5040454736934874,0.16138240904852036,0.591684161769533,0.06708166612208251,4.283147011446336,1.02869471200987,-0.7055408402421929,1.316206591843878,1.0759133390211082,-1.1751268453710648,0.6214897966768087,-0.34706492630610847,-1.812615571476779,-0.2231617696581216,1.54874453880339,1.4992899774226334,-2.2628947282665144,-0.4040572075120581,0.5897190695651056,-0.6987302772227438,0.08958596644990234,-0.7869828484150954,-0.33797869335775477,-0.3573656437277976,0.30976518560004845
-0.4471038335337791,-0.7935558125943343,0.1975374377236567,-0.4409241791716508,-0.8236812908897267,-0.4378153512984757,-0.3639247243095239,-0.2453602206844831,0.29416541478208397,1.5383096593319658,0.814486045585437,0.4357075266103684,-0.503975675041639,-0.18452591359099382,-0.05130555756083554,-0.027118955852947633,0.3083771421850866,-1.2261647190647798,0.0021075788838311985,0.5544383603003129,-0.5558269913282602,1.1548660300829268,-1.2475720695320303,0.8097722639373333,-0.4376056982502044,-0.9982244098631688,-0.5986615723919366,0.31290679860342374,-0.3653439947254914,-0.5213055189551233,-0.09359448843009432,-1.1323555861757248,0.8368926406331764,-0.8569821906707598,-2.259280624622533,-1.268406344207922
-0.10118968373274785,0.3815074563647212,-0.19470617551061942,0.21665848556586373,-0.770352812732365,-0.6665057072370023,-0.668702135615833,-0.37234895826397585,0.5495920484923758,-0.3621810399899408,-1.0681307240167772,1.8580873756939305,-0.4478093581122248,-0.7137562754038643,-0.06339653917236891,-0.11631427113543907,0.20347259562477701,-0.9116070680906708,-0.08693447164400017,-0.10828831096216211,-1.299860620956206,-1.381168168943323,0.3139820816727734,0.9773419634465405,0.6445066526466646,-0.2607422083266635,0.2788883702165455,2.2572025089275662,0.14242739960163067,2.572313125312266,-1.8131938893959694,-0.1658360048083549,0.003432258709422689,1.4928764317411258,-0.09669105648686838,-0.8116553395858577
-0.26061905363775073,-0.4017415932671557,-0.4025997361332246,0.697465136446067,-0.48440588774338944,-0.4683180555150473,0.5142826413125015,-0.47156941657929435,0.4272724874341979,-0.4162237688683147,-0.010233889301559464,-0.4834769329998923,0.18124343197673945,1.9463012797418648,0.14134419723691555,-0.06566335597992842,-0.10851010103570918,-0.03173479580348253,-1.2042046055150024,-0.056036228406361646,-0.4138813858192502,0.4413893727009218,-0.5965217156881253,0.5219020029055588,-0.5752053894731487,-0.13911552290773113,-1.4120161015633783,-0.4485044837867944,1.0736398804216742,0.07263523738349971,0.45190695504065614,0.48514652118778284,-0.19277124154686406,-0.6654156449559067,0.3474295175644741,0.37311977768431176
0.6675428043226795,-1.3935293434707212,-0.7057283679661625,1.319633721998177,-0.4120397067351339,0.07373946320336679,-0.5943219252812784,0.5604316936514581,-0.9483456128856039,0.2275434406756038,-0.7249985584741632,-0.20699363760421866,-0.09709951370820423,-0.34671432904922017,0.06058773040669427,-0.20434044513525834,-0.48246355351751213,0.4636295247368376,-2.0403521772624473,-0.49722647130374964,0.5698501111010211,-0.8015849343757175,-1.463162200715077,-1.9597253303250448,0.7952140237827426,1.537453142788598,-0.4214902159208187,0.4555358161787616,0.13171053640444513,-0.8273299390122565,-0.5142365193460223,-0.30146641565797655,1.2213331679666877,0.41809930697585695,-1.405949701074127,0.5232087123386807
-0.3741093020319179,0.8032196730778027,0.37284779661242556,-0.8968154946360746,-1.802807679064544,-0.9270271374059139,-1.092512689302394,0.512408765525558,0.1182932300908608,-0.2571201892260508,0.0488998188277117,0.5946824102453931,4.866695328811883,2.7049197180838305,-0.53930543868497,0.16970065778806073,-0.16199104294919506,0.9416910251919705,0.2396354493655741,1.3437307664630336,-1.1581321315932243,-1.3716140667783356,1.9151615165920064,0.674934559813601,0.5013338124826808,0.2501189850149708,-0.18522164106654218,-0.06802882390806107,-1.2600418911688593,-0.7216185634121116,0.621934405012813,-0.24322392097038742,0.1631779059684863,-0.9309163451777567,0.9168492568022533,-0.4653015286335519
